date,store_type,sales,discount_average,has_new_product,is_weekend,market,tavg
2023-10-25,type_3,1471.9452800000001,30.0,0,0,market_5,28.2
2023-10-25,type_1,2784.95568,30.0,1,0,market_5,28.2
2023-10-25,type_2,275.57712,30.0,0,0,market_5,28.2
2023-10-26,type_3,1512.98416,29.43,0,0,market_5,27.6
2023-10-26,type_1,2525.78496,30.0,0,0,market_5,27.6
2023-10-26,type_2,381.41696,30.0,0,0,market_5,27.6
2023-10-27,type_3,1553.96048,30.0,0,1,market_5,26.9
2023-10-27,type_1,3322.48848,30.0,0,1,market_5,26.9
2023-10-27,type_2,408.78688,25.0,0,1,market_5,26.9
2023-10-28,type_3,2732.8803199999998,30.0,0,1,market_5,27.0
2023-10-28,type_1,6530.4425599999995,30.0,0,1,market_5,27.0
2023-10-28,type_2,966.01344,24.0,0,1,market_5,27.0
2023-10-29,type_3,3077.83152,29.51,0,1,market_5,29.0
2023-10-29,type_1,9275.559519999999,30.0,0,1,market_5,29.0
2023-10-29,type_2,1167.3183999999999,26.0,0,1,market_5,29.0
2023-10-30,type_3,1314.4337600000001,30.0,0,0,market_5,29.4
2023-10-30,type_1,2332.90752,23.33,1,0,market_5,29.4
2023-10-30,type_2,344.38016,18.57,0,0,market_5,29.4
2023-10-31,type_3,1615.31424,30.0,0,0,market_5,28.7
2023-10-31,type_1,2521.45632,28.33,0,0,market_5,28.7
2023-10-31,type_2,596.08336,25.0,0,0,market_5,28.7
2023-11-01,type_3,1212.144,30.0,0,0,market_5,28.4
2023-11-01,type_1,2777.28,28.18,0,0,market_5,28.4
2023-11-01,type_2,650.51744,15.45,0,0,market_5,28.4
2023-11-02,type_3,1417.40768,30.0,0,0,market_5,28.6
2023-11-02,type_1,2925.3657599999997,30.0,0,0,market_5,28.6
2023-11-02,type_2,540.2848,22.63,0,0,market_5,28.6
2023-11-03,type_3,1517.29872,30.0,1,1,market_5,28.3
2023-11-03,type_1,3340.1832000000004,30.0,0,1,market_5,28.3
2023-11-03,type_2,722.38176,20.91,0,1,market_5,28.3
2023-11-04,type_3,2873.82896,30.0,1,1,market_5,28.2
2023-11-04,type_1,7300.25696,30.0,0,1,market_5,28.2
2023-11-04,type_2,1035.548,27.14,0,1,market_5,28.2
2023-11-05,type_3,3473.9328,30.0,0,1,market_5,27.7
2023-11-05,type_1,9787.127199999999,30.0,0,1,market_5,27.7
2023-11-05,type_2,953.43872,17.78,0,1,market_5,27.7
2023-11-06,type_3,3008.4726400000004,30.0,0,0,market_5,27.3
2023-11-06,type_1,6708.23664,30.0,0,0,market_5,27.3
2023-11-06,type_2,1172.96848,17.5,0,0,market_5,27.3
2023-11-07,type_3,1405.25728,30.0,0,0,market_5,28.2
2023-11-07,type_1,2407.88832,28.57,0,0,market_5,28.2
2023-11-07,type_2,554.3705600000001,25.0,0,0,market_5,28.2
2023-11-08,type_3,1416.5848,30.0,0,0,market_5,27.2
2023-11-08,type_1,2475.86144,30.0,0,0,market_5,27.2
2023-11-08,type_2,414.41744,22.5,0,0,market_5,27.2
2023-11-09,type_3,1390.47232,29.65,0,0,market_5,26.9
2023-11-09,type_1,2947.80336,30.0,0,0,market_5,26.9
2023-11-09,type_2,393.49664,14.0,0,0,market_5,26.9
2023-11-10,type_3,1535.3120000000001,28.75,0,1,market_5,25.9
2023-11-10,type_1,3193.8,28.82,0,1,market_5,25.9
2023-11-10,type_2,541.98,15.0,0,1,market_5,25.9
2023-11-11,type_3,2791.2161600000004,30.0,0,1,market_5,25.0
2023-11-11,type_1,6097.055200000001,30.0,0,1,market_5,25.0
2023-11-11,type_2,1090.35648,26.36,0,1,market_5,25.0
2023-11-12,type_3,3231.82496,29.47,1,1,market_5,27.1
2023-11-12,type_1,11719.12608,30.0,0,1,market_5,27.1
2023-11-12,type_2,1445.7416,23.33,0,1,market_5,27.1
2023-11-13,type_3,1533.59408,29.41,0,0,market_5,27.8
2023-11-13,type_1,2538.7832000000003,30.0,0,0,market_5,27.8
2023-11-13,type_2,263.81712,14.0,0,0,market_5,27.8
2023-11-14,type_3,1804.4244800000001,30.0,1,0,market_5,27.5
2023-11-14,type_1,2621.98784,30.0,0,0,market_5,27.5
2023-11-14,type_2,633.1576,18.57,1,0,market_5,27.5
2023-11-15,type_3,1539.40128,30.0,0,0,market_5,28.5
2023-11-15,type_1,2751.21904,30.0,0,0,market_5,28.5
2023-11-15,type_2,497.10159999999996,15.45,0,0,market_5,28.5
2023-11-16,type_3,1741.9456000000002,30.0,0,0,market_5,27.6
2023-11-16,type_1,2859.89312,30.0,0,0,market_5,27.6
2023-11-16,type_2,714.85328,19.09,0,0,market_5,27.6
2023-11-17,type_3,1630.57696,29.44,1,1,market_5,27.7
2023-11-17,type_1,2861.47872,28.67,0,1,market_5,27.7
2023-11-17,type_2,1110.81424,11.67,0,1,market_5,27.7
2023-11-18,type_3,1818.3448,30.0,0,1,market_5,28.4
2023-11-18,type_1,4963.05584,30.0,0,1,market_5,28.4
2023-11-18,type_2,593.5344,25.0,0,1,market_5,28.4
2023-11-20,type_3,1807.5536000000002,30.0,0,0,market_5,26.4
2023-11-20,type_1,3025.23488,30.0,0,0,market_5,26.4
2023-11-20,type_2,955.7097600000001,20.0,1,0,market_5,26.4
2023-11-21,type_3,1826.3848,29.68,0,0,market_5,27.1
2023-11-21,type_1,2749.5702400000005,30.0,0,0,market_5,27.1
2023-11-21,type_2,505.58896000000004,30.0,0,0,market_5,27.1
2023-11-22,type_3,1650.8264,30.0,0,0,market_5,26.9
2023-11-22,type_1,2939.6587200000004,30.0,0,0,market_5,26.9
2023-11-22,type_2,693.8870400000001,27.5,0,0,market_5,26.9
2023-11-23,type_3,2519.97904,29.3,1,0,market_5,25.6
2023-11-23,type_1,4425.74608,30.0,1,0,market_5,25.6
2023-11-23,type_2,998.352,25.0,0,0,market_5,25.6
2023-11-24,type_3,3368.14672,30.0,1,1,market_5,27.3
2023-11-24,type_1,5248.21248,30.0,0,1,market_5,27.3
2023-11-24,type_2,896.28672,24.67,0,1,market_5,27.3
2023-11-25,type_3,4310.24304,30.0,1,1,market_5,27.6
2023-11-25,type_1,10296.48752,30.0,0,1,market_5,27.6
2023-11-25,type_2,1636.0193600000002,22.86,0,1,market_5,27.6
2023-11-26,type_3,5378.51552,29.76,0,1,market_5,26.0
2023-11-26,type_1,12099.2544,30.0,0,1,market_5,26.0
2023-11-26,type_2,1644.01504,28.57,0,1,market_5,26.0
2023-11-27,type_3,1671.64256,30.0,1,0,market_5,28.3
2023-11-27,type_1,2885.21504,30.0,0,0,market_5,28.3
2023-11-27,type_2,815.7116800000001,25.0,0,0,market_5,28.3
2023-11-28,type_3,1825.0096,30.0,0,0,market_5,26.8
2023-11-28,type_1,2896.9427200000005,30.0,0,0,market_5,26.8
2023-11-28,type_2,703.21008,30.0,0,0,market_5,26.8
2023-11-29,type_3,1796.78672,30.0,1,0,market_5,27.0
2023-11-29,type_1,2901.0427200000004,23.323395669291337,0,0,market_5,27.0
2023-11-29,type_2,622.9139200000001,30.0,0,0,market_5,27.0
2023-11-30,type_3,1488.6728,30.0,0,0,market_5,27.2
2023-11-30,type_1,2680.75296,30.0,0,0,market_5,27.2
2023-11-30,type_2,871.23872,22.73,0,0,market_5,27.2
2023-12-01,type_3,1435.5443200000002,30.0,0,1,market_5,27.4
2023-12-01,type_1,2831.9707200000003,30.0,0,1,market_5,27.4
2023-12-01,type_2,1212.62816,25.56,0,1,market_5,27.4
2023-12-02,type_3,2507.3064,30.0,0,1,market_5,26.3
2023-12-02,type_1,6714.52288,30.0,0,1,market_5,26.3
2023-12-02,type_2,1027.07088,26.47,0,1,market_5,26.3
2023-12-03,type_3,3226.37776,30.0,0,1,market_5,27.2
2023-12-03,type_1,10080.43328,30.0,0,1,market_5,27.2
2023-12-03,type_2,1293.0491200000001,28.57,0,1,market_5,27.2
2023-12-04,type_3,1333.7608,29.71,0,0,market_5,26.2
2023-12-04,type_1,3473.17648,28.33,0,0,market_5,26.2
2023-12-04,type_2,568.7777600000001,24.0,0,0,market_5,26.2
2023-12-05,type_3,1501.9136,30.0,0,0,market_5,27.2
2023-12-05,type_1,2377.0417599999996,30.0,0,0,market_5,27.2
2023-12-05,type_2,686.2097600000001,19.23,0,0,market_5,27.2
2023-12-06,type_3,1525.68096,30.0,0,0,market_5,27.2
2023-12-06,type_1,3273.45392,30.0,0,0,market_5,27.2
2023-12-06,type_2,493.40176,26.36,0,0,market_5,27.2
2023-12-07,type_3,1462.62624,30.0,0,0,market_5,27.0
2023-12-07,type_1,3015.6104,30.0,0,0,market_5,27.0
2023-12-07,type_2,616.02416,30.0,0,0,market_5,27.0
2023-12-08,type_3,1919.22576,29.45,0,1,market_5,26.4
2023-12-08,type_1,3316.9721600000003,30.0,0,1,market_5,26.4
2023-12-08,type_2,671.62656,25.38,0,1,market_5,26.4
2023-12-09,type_3,2834.2104,30.0,0,1,market_5,26.9
2023-12-09,type_1,7315.73072,30.0,1,1,market_5,26.9
2023-12-09,type_2,1180.0464,26.0,0,1,market_5,26.9
2023-12-10,type_3,3406.0407999999998,29.52,0,1,market_5,27.1
2023-12-10,type_1,10009.922400000001,30.0,0,1,market_5,27.1
2023-12-10,type_2,1335.19488,28.18,0,1,market_5,27.1
2023-12-11,type_3,1586.28992,30.0,0,0,market_5,27.2
2023-12-11,type_1,2574.05616,30.0,0,0,market_5,27.2
2023-12-11,type_2,242.37696,30.0,0,0,market_5,27.2
2023-12-12,type_3,2051.6971200000003,30.0,0,0,market_5,27.1
2023-12-12,type_1,2742.35712,30.0,0,0,market_5,27.1
2023-12-12,type_2,563.82624,20.0,0,0,market_5,27.1
2023-12-13,type_3,1880.5612800000001,29.72,0,0,market_5,26.3
2023-12-13,type_1,2957.03216,30.0,0,0,market_5,26.3
2023-12-13,type_2,688.9465600000001,30.0,0,0,market_5,26.3
2023-12-14,type_3,1823.4974399999999,29.72,0,0,market_5,25.2
2023-12-14,type_1,2533.74448,30.0,0,0,market_5,25.2
2023-12-14,type_2,495.85664,30.0,0,0,market_5,25.2
2023-12-15,type_3,1856.08816,30.0,0,1,market_5,24.1
2023-12-15,type_1,2983.68128,30.0,1,1,market_5,24.1
2023-12-15,type_2,433.65744,22.31,0,1,market_5,24.1
2023-12-16,type_3,2586.9303999999997,28.9,0,1,market_5,25.9
2023-12-16,type_1,7591.23872,30.0,0,1,market_5,25.9
2023-12-16,type_2,1395.6512,20.0,0,1,market_5,25.9
2023-12-17,type_3,3480.27376,29.58,0,1,market_5,24.8
2023-12-17,type_1,11383.151039999999,30.0,0,1,market_5,24.8
2023-12-17,type_2,1552.62672,27.78,0,1,market_5,24.8
2023-12-18,type_3,1747.81792,30.0,0,0,market_5,26.4
2023-12-18,type_1,3031.5132799999997,28.89,0,0,market_5,26.4
2023-12-18,type_2,2449.5176,28.46,1,0,market_5,26.4
2023-12-19,type_3,1962.58544,30.0,0,0,market_5,26.1
2023-12-19,type_1,3210.29408,30.0,0,0,market_5,26.1
2023-12-19,type_2,668.2462400000001,24.0,0,0,market_5,26.1
2023-12-20,type_3,1752.77664,30.0,0,0,market_5,24.9
2023-12-20,type_1,3846.33696,30.0,0,0,market_5,24.9
2023-12-20,type_2,550.98384,19.66,0,0,market_5,24.9
2023-12-21,type_3,2492.52192,30.0,0,0,market_5,24.3
2023-12-21,type_1,3985.4910400000003,30.0,0,0,market_5,24.3
2023-12-21,type_2,969.09296,27.39,0,0,market_5,24.3
2023-12-22,type_3,2054.7860800000003,29.75,0,1,market_5,24.1
2023-12-22,type_1,4047.4321600000003,27.14,0,1,market_5,24.1
2023-12-22,type_2,910.66128,25.71,0,1,market_5,24.1
2023-12-23,type_3,2366.07552,30.0,0,1,market_5,23.3
2023-12-23,type_1,3958.9036800000003,30.0,0,1,market_5,23.3
2023-12-23,type_2,809.15584,22.0,0,1,market_5,23.3
2023-12-24,type_3,1100.3857600000001,30.0,0,1,market_5,25.3
2023-12-24,type_1,1807.24864,30.0,0,1,market_5,25.3
2023-12-24,type_2,505.11328000000003,25.71,0,1,market_5,25.3
2023-12-26,type_3,2413.8091200000003,29.4,0,0,market_5,23.9
2023-12-26,type_1,4189.666560000001,30.0,0,0,market_5,23.9
2023-12-26,type_2,569.30848,26.67,0,0,market_5,23.9
2023-12-27,type_3,2270.48992,30.0,0,0,market_5,26.0
2023-12-27,type_1,4722.125599999999,30.0,0,0,market_5,26.0
2023-12-27,type_2,639.68432,28.57,0,0,market_5,26.0
2023-12-28,type_3,2462.3766400000004,30.0,0,0,market_5,25.9
2023-12-28,type_1,4567.32704,30.0,0,0,market_5,25.9
2023-12-28,type_2,888.3848,24.09,0,0,market_5,25.9
2023-12-29,type_3,2317.08224,30.0,0,1,market_5,26.0
2023-12-29,type_1,4807.7928,30.0,0,1,market_5,26.0
2023-12-29,type_2,531.70336,25.0,0,1,market_5,26.0
2023-12-30,type_3,2270.85792,30.0,0,1,market_5,26.1
2023-12-30,type_1,5426.798559999999,30.0,0,1,market_5,26.1
2023-12-30,type_2,848.1672,23.64,0,1,market_5,26.1
2023-12-31,type_3,908.62608,30.0,0,1,market_5,24.7
2023-12-31,type_1,2402.8673599999997,25.0,0,1,market_5,24.7
2023-12-31,type_2,334.32128000000006,22.86,0,1,market_5,24.7
2024-01-02,type_3,1651.00176,30.0,0,0,market_5,22.8
2024-01-02,type_1,4166.027520000001,30.0,0,0,market_5,22.8
2024-01-02,type_2,582.1820799999999,24.55,0,0,market_5,22.8
2024-01-03,type_3,2049.07344,30.0,0,0,market_5,26.1
2024-01-03,type_1,4500.13504,30.0,0,0,market_5,26.1
2024-01-03,type_2,636.96496,27.14,0,0,market_5,26.1
2024-01-04,type_3,2200.92992,30.0,0,0,market_5,25.3
2024-01-04,type_1,4322.169440000001,30.0,0,0,market_5,25.3
2024-01-04,type_2,437.49472,28.33,0,0,market_5,25.3
2024-01-05,type_3,2314.5456,30.0,0,1,market_5,25.8
2024-01-05,type_1,4322.51072,26.0,0,1,market_5,25.8
2024-01-05,type_2,616.1080000000001,26.36,0,1,market_5,25.8
2024-01-06,type_3,2483.5942400000004,30.0,0,1,market_5,26.3
2024-01-06,type_1,6650.594400000001,30.0,0,1,market_5,26.3
2024-01-06,type_2,698.4631999999999,30.0,0,1,market_5,26.3
2024-01-07,type_3,2640.1201600000004,30.0,0,1,market_5,25.3
2024-01-07,type_1,9442.98752,30.0,0,1,market_5,25.3
2024-01-07,type_2,702.58544,27.5,0,1,market_5,25.3
2024-01-08,type_3,1433.30528,30.0,0,0,market_5,25.7
2024-01-08,type_1,2860.0595200000002,30.0,0,0,market_5,25.7
2024-01-08,type_2,318.612,20.77,0,0,market_5,25.7
2024-01-09,type_3,1808.1606399999998,30.0,0,0,market_5,26.0
2024-01-09,type_1,2759.80944,30.0,0,0,market_5,26.0
2024-01-09,type_2,337.65247999999997,26.36,0,0,market_5,26.0
2024-01-10,type_3,1631.79328,30.0,0,0,market_5,26.6
2024-01-10,type_1,3074.50704,30.0,0,0,market_5,26.6
2024-01-10,type_2,395.49968,27.65,0,0,market_5,26.6
2024-01-11,type_3,1728.3456,30.0,0,0,market_5,25.9
2024-01-11,type_1,2316.0056,30.0,0,0,market_5,25.9
2024-01-11,type_2,328.31824,24.67,0,0,market_5,25.9
2024-01-12,type_3,1951.8811200000002,30.0,0,1,market_5,27.0
2024-01-12,type_1,3440.30032,30.0,0,1,market_5,27.0
2024-01-12,type_2,445.14304,24.29,0,1,market_5,27.0
2024-01-13,type_3,2753.19248,29.63,0,1,market_5,26.6
2024-01-13,type_1,7048.9212800000005,30.0,0,1,market_5,26.6
2024-01-13,type_2,712.42016,26.19,0,1,market_5,26.6
2024-01-14,type_3,3543.29808,30.0,0,1,market_5,26.2
2024-01-14,type_1,10107.02912,23.323395669291337,0,1,market_5,26.2
2024-01-14,type_2,1058.0726399999999,25.71,0,1,market_5,26.2
2024-01-15,type_3,1571.23376,30.0,0,0,market_5,26.9
2024-01-15,type_1,2828.30048,30.0,0,0,market_5,26.9
2024-01-15,type_2,315.92352000000005,25.0,0,0,market_5,26.9
2024-01-16,type_3,1515.13712,30.0,0,0,market_5,27.4
2024-01-16,type_1,2680.1888,30.0,0,0,market_5,27.4
2024-01-16,type_2,351.34816,20.0,0,0,market_5,27.4
2024-01-17,type_3,1799.84144,30.0,0,0,market_5,26.6
2024-01-17,type_1,3172.82528,30.0,0,0,market_5,26.6
2024-01-17,type_2,356.17824,22.73,0,0,market_5,26.6
2024-01-18,type_3,1661.72192,30.0,0,0,market_5,26.8
2024-01-18,type_1,2923.0992,30.0,0,0,market_5,26.8
2024-01-18,type_2,402.82800000000003,28.95,0,0,market_5,26.8
2024-01-19,type_3,1820.16992,30.0,0,1,market_5,26.1
2024-01-19,type_1,3266.96752,28.18,1,1,market_5,26.1
2024-01-19,type_2,499.07648,24.29,0,1,market_5,26.1
2024-01-20,type_3,2733.11296,30.0,0,1,market_5,26.0
2024-01-20,type_1,7269.57984,23.33,0,1,market_5,26.0
2024-01-20,type_2,802.50208,26.0,0,1,market_5,26.0
2024-01-21,type_3,3325.69728,30.0,0,1,market_5,26.9
2024-01-21,type_1,9382.14176,30.0,0,1,market_5,26.9
2024-01-21,type_2,788.1176,26.25,0,1,market_5,26.9
2024-01-22,type_3,1074.5456000000001,30.0,0,0,market_5,25.8
2024-01-22,type_1,2485.1937599999997,30.0,0,0,market_5,25.8
2024-01-22,type_2,241.10544000000002,28.46,0,0,market_5,25.8
2024-01-23,type_3,1611.92992,29.64,0,0,market_5,25.4
2024-01-23,type_1,2729.0216,30.0,0,0,market_5,25.4
2024-01-23,type_2,244.67535999999998,23.68,0,0,market_5,25.4
2024-01-24,type_3,1877.32896,30.0,0,0,market_5,25.8
2024-01-24,type_1,3011.0377599999997,28.0,0,0,market_5,25.8
2024-01-24,type_2,448.01888,20.77,0,0,market_5,25.8
2024-01-25,type_3,1788.25728,30.0,0,0,market_5,26.2
2024-01-25,type_1,2662.0723199999998,30.0,0,0,market_5,26.2
2024-01-25,type_2,300.75728000000004,27.14,0,0,market_5,26.2
2024-01-26,type_3,1686.4974399999999,30.0,0,1,market_5,24.3
2024-01-26,type_1,2793.59632,30.0,0,1,market_5,24.3
2024-01-26,type_2,203.96336,22.0,0,1,market_5,24.3
2024-01-27,type_3,2803.89776,30.0,0,1,market_5,26.8
2024-01-27,type_1,6394.963360000001,30.0,1,1,market_5,26.8
2024-01-27,type_2,893.5424,27.78,0,1,market_5,26.8
2024-01-28,type_3,3329.13824,30.0,0,1,market_5,25.6
2024-01-28,type_1,9279.12192,23.323395669291337,1,1,market_5,25.6
2024-01-28,type_2,774.80608,27.0,0,1,market_5,25.6
2024-01-29,type_3,2465.3131200000003,29.62,0,0,market_5,26.1
2024-01-29,type_1,5796.75136,30.0,1,0,market_5,26.1
2024-01-29,type_2,545.80624,25.56,0,0,market_5,26.1
2024-01-30,type_3,1473.84224,30.0,0,0,market_5,25.8
2024-01-30,type_1,2268.07056,30.0,0,0,market_5,25.8
2024-01-30,type_2,462.52335999999997,23.33,0,0,market_5,25.8
2024-01-31,type_3,1690.03504,30.0,0,0,market_5,25.1
2024-01-31,type_1,2639.39232,30.0,0,0,market_5,25.1
2024-01-31,type_2,266.16512,22.0,0,0,market_5,25.1
2024-02-01,type_3,1346.7536000000002,30.0,1,0,market_5,25.5
2024-02-01,type_1,2453.80144,25.29,0,0,market_5,25.5
2024-02-01,type_2,317.59535999999997,23.68,0,0,market_5,25.5
2024-02-02,type_3,1327.50512,30.0,0,1,market_5,24.6
2024-02-02,type_1,2747.5540800000003,29.09,0,1,market_5,24.6
2024-02-02,type_2,205.09072,26.67,0,1,market_5,24.6
2024-02-03,type_3,2880.52944,30.0,0,1,market_5,25.0
2024-02-03,type_1,6074.564480000001,20.0,0,1,market_5,25.0
2024-02-03,type_2,637.85408,27.78,0,1,market_5,25.0
2024-02-04,type_3,3174.22448,30.0,0,1,market_5,25.8
2024-02-04,type_1,8875.46528,30.0,0,1,market_5,25.8
2024-02-04,type_2,739.34288,28.33,0,1,market_5,25.8
2024-02-05,type_3,1343.7608,29.06,0,0,market_5,27.1
2024-02-05,type_1,1982.38624,30.0,0,0,market_5,27.1
2024-02-05,type_2,197.0424,26.0,0,0,market_5,27.1
2024-02-06,type_3,1601.82496,29.64,0,0,market_5,27.2
2024-02-06,type_1,2524.5944,30.0,0,0,market_5,27.2
2024-02-06,type_2,308.40368,16.0,0,0,market_5,27.2
2024-02-07,type_3,1609.92896,30.0,1,0,market_5,25.5
2024-02-07,type_1,2883.3462400000003,30.0,0,0,market_5,25.5
2024-02-07,type_2,269.25056,18.0,0,0,market_5,25.5
2024-02-08,type_3,1634.43296,29.5,0,0,market_5,24.2
2024-02-08,type_1,2861.5472000000004,25.56,0,0,market_5,24.2
2024-02-08,type_2,257.2192,22.5,0,0,market_5,24.2
2024-02-09,type_3,1559.41712,30.0,0,1,market_5,23.9
2024-02-09,type_1,2846.19728,30.0,0,1,market_5,23.9
2024-02-09,type_2,377.02688,18.0,0,1,market_5,23.9
2024-02-10,type_3,2555.2083199999997,29.46,0,1,market_5,24.3
2024-02-10,type_1,6226.50496,30.0,1,1,market_5,24.3
2024-02-10,type_2,665.19888,23.33,0,1,market_5,24.3
2024-02-11,type_3,3166.984,30.0,0,1,market_5,24.9
2024-02-11,type_1,9351.41312,23.33,1,1,market_5,24.9
2024-02-11,type_2,765.6472,25.29,0,1,market_5,24.9
2024-02-12,type_3,1336.10464,29.67,0,0,market_5,25.7
2024-02-12,type_1,2245.7537599999996,30.0,0,0,market_5,25.7
2024-02-12,type_2,245.05184,20.0,0,0,market_5,25.7
2024-02-13,type_3,1561.81024,30.0,0,0,market_5,26.1
2024-02-13,type_1,2066.93248,30.0,0,0,market_5,26.1
2024-02-13,type_2,415.97696,18.0,0,0,market_5,26.1
2024-02-14,type_3,1295.3856,29.06,0,0,market_5,26.6
2024-02-14,type_1,2726.9152000000004,30.0,0,0,market_5,26.6
2024-02-14,type_2,369.62847999999997,15.0,0,0,market_5,26.6
2024-02-15,type_3,1451.9924800000001,29.77,0,0,market_5,26.9
2024-02-15,type_1,2016.7608,30.0,0,0,market_5,26.9
2024-02-15,type_2,358.33712,20.0,0,0,market_5,26.9
2024-02-16,type_3,1649.26496,29.76,0,1,market_5,26.5
2024-02-16,type_1,2841.23232,30.0,0,1,market_5,26.5
2024-02-16,type_2,461.80240000000003,21.43,0,1,market_5,26.5
2024-02-17,type_3,2895.34416,28.8,0,1,market_5,26.6
2024-02-17,type_1,6436.12208,30.0,0,1,market_5,26.6
2024-02-17,type_2,621.02656,25.79,0,1,market_5,26.6
2024-02-18,type_3,2361.87264,29.67,0,1,market_5,27.0
2024-02-18,type_1,5761.44576,10.0,0,1,market_5,27.0
2024-02-18,type_2,518.27216,30.0,0,1,market_5,27.0
2024-02-19,type_3,1558.44928,29.24,0,0,market_5,27.1
2024-02-19,type_1,2263.3758399999997,30.0,0,0,market_5,27.1
2024-02-19,type_2,118.97760000000001,26.67,0,0,market_5,27.1
2024-02-20,type_3,1638.44128,30.0,0,0,market_5,26.8
2024-02-20,type_1,2750.9880000000003,28.46,0,0,market_5,26.8
2024-02-20,type_2,338.81759999999997,28.33,1,0,market_5,26.8
2024-02-21,type_3,1654.8736000000001,30.0,0,0,market_5,25.7
2024-02-21,type_1,2500.7715200000002,30.0,0,0,market_5,25.7
2024-02-21,type_2,438.74144,23.33,0,0,market_5,25.7
2024-02-22,type_3,1679.98224,30.0,0,0,market_5,24.6
2024-02-22,type_1,2847.10672,28.67,0,0,market_5,24.6
2024-02-22,type_2,249.88160000000002,24.29,0,0,market_5,24.6
2024-02-23,type_3,1704.33648,30.0,0,1,market_5,24.4
2024-02-23,type_1,3130.82016,30.0,0,1,market_5,24.4
2024-02-23,type_2,329.62656,28.0,0,1,market_5,24.4
2024-02-24,type_3,2802.14432,30.0,0,1,market_5,25.4
2024-02-24,type_1,6191.61104,30.0,0,1,market_5,25.4
2024-02-24,type_2,587.4859200000001,25.71,0,1,market_5,25.4
2024-02-25,type_3,2939.67296,29.52,0,1,market_5,25.9
2024-02-25,type_1,8818.51792,30.0,0,1,market_5,25.9
2024-02-25,type_2,930.60576,25.38,0,1,market_5,25.9
2024-02-26,type_3,1732.7131200000001,30.0,0,0,market_5,26.0
2024-02-26,type_1,3055.0427200000004,30.0,0,0,market_5,26.0
2024-02-26,type_2,279.48240000000004,23.85,0,0,market_5,26.0
2024-02-27,type_3,2481.93632,29.66,0,0,market_5,25.4
2024-02-27,type_1,6478.27936,30.0,0,0,market_5,25.4
2024-02-27,type_2,397.5,26.0,0,0,market_5,25.4
2024-02-28,type_3,1616.09872,30.0,0,0,market_5,25.1
2024-02-28,type_1,3026.68608,30.0,0,0,market_5,25.1
2024-02-28,type_2,271.73040000000003,22.31,0,0,market_5,25.1
2024-02-29,type_3,1677.72848,30.0,0,0,market_5,25.6
2024-02-29,type_1,3137.41632,30.0,0,0,market_5,25.6
2024-02-29,type_2,341.42656,23.75,0,0,market_5,25.6
2024-03-01,type_3,1839.57648,29.86,0,1,market_5,25.6
2024-03-01,type_1,3028.8345600000002,30.0,0,1,market_5,25.6
2024-03-01,type_2,424.64784000000003,17.06,1,1,market_5,25.6
2024-03-02,type_3,2856.29648,29.81,0,1,market_5,26.0
2024-03-02,type_1,6541.9304,30.0,0,1,market_5,26.0
2024-03-02,type_2,955.23424,23.16,0,1,market_5,26.0
2024-03-03,type_3,3158.40832,30.0,0,1,market_5,26.1
2024-03-03,type_1,9649.74304,30.0,1,1,market_5,26.1
2024-03-03,type_2,1121.42704,22.59,0,1,market_5,26.1
2024-03-04,type_3,1282.80304,29.82,0,0,market_5,26.9
2024-03-04,type_1,2135.8422400000004,30.0,0,0,market_5,26.9
2024-03-04,type_2,370.94512000000003,17.37,0,0,market_5,26.9
2024-03-05,type_3,1512.47024,30.0,0,0,market_5,26.1
2024-03-05,type_1,2614.7137599999996,30.0,0,0,market_5,26.1
2024-03-05,type_2,441.15328000000005,20.4,0,0,market_5,26.1
2024-03-06,type_3,1621.96416,29.82,0,0,market_5,25.9
2024-03-06,type_1,2636.1041600000003,30.0,0,0,market_5,25.9
2024-03-06,type_2,466.79264,22.73,0,0,market_5,25.9
2024-03-07,type_3,1663.96352,30.0,0,0,market_5,26.5
2024-03-07,type_1,2464.4968,30.0,0,0,market_5,26.5
2024-03-07,type_2,346.10416,17.27,0,0,market_5,26.5
2024-03-08,type_3,1691.5563200000001,29.66,0,1,market_5,25.9
2024-03-08,type_1,2878.3046400000003,28.46,0,1,market_5,25.9
2024-03-08,type_2,427.34464,16.43,0,1,market_5,25.9
2024-03-09,type_3,2595.36288,30.0,0,1,market_5,26.7
2024-03-09,type_1,6511.344480000001,29.05,0,1,market_5,26.7
2024-03-09,type_2,763.552,25.56,0,1,market_5,26.7
2024-03-10,type_3,2879.69776,29.38,0,1,market_5,25.8
2024-03-10,type_1,9326.368,30.0,0,1,market_5,25.8
2024-03-10,type_2,1006.38448,21.0,0,1,market_5,25.8
2024-03-11,type_3,1534.59088,29.68,0,0,market_5,26.6
2024-03-11,type_1,2467.21664,28.4,0,0,market_5,26.6
2024-03-11,type_2,268.14448,19.23,0,0,market_5,26.6
2024-03-12,type_3,1554.00224,30.0,0,0,market_5,26.1
2024-03-12,type_1,2696.8968,30.0,0,0,market_5,26.1
2024-03-12,type_2,515.52032,15.71,0,0,market_5,26.1
2024-03-13,type_3,1169.4592,30.0,0,0,market_5,26.9
2024-03-13,type_1,2722.6638399999997,30.0,0,0,market_5,26.9
